Wavelength_nm,Group04_AreaNormShape,Group06_AreaNormShape,Difference_A_minus_B
724.712783600242,1.0151533571653,1.01033974516312,0.00481361200218
724.756945006658,1.01514787279101,1.01034528686715,0.00480258592385985
724.801106413072,1.01514254599463,1.01035091583363,0.00479163016100004
724.845267819489,1.01513737047122,1.01035657221198,0.00478079825924005
724.889429225906,1.01513232429824,1.01036222697894,0.00477009731929989
724.933590632322,1.01512738746258,1.01036785260421,0.00475953485837
724.977752038739,1.01512254416655,1.01037342278494,0.00474912138160999
725.021913445153,1.01511778476533,1.01037891338791,0.00473887137742013
725.06607485157,1.01511310632463,1.01038430258004,0.00472880374458984
725.110236257986,1.01510851092834,1.01038956839137,0.00471894253697003
725.154397664403,1.01510399990181,1.01039468616463,0.00470931373718009
725.198559070819,1.01509958039093,1.01039963373786,0.00469994665306994
725.242720477233,1.01509526444829,1.01040439170635,0.00469087274193991
725.28688188365,1.01509106783163,1.01040894351276,0.00468212431887016
725.331043290066,1.01508701684408,1.01041326703733,0.00467374980674995
725.375204696483,1.0150831437603,1.01041732643698,0.00466581732332005
725.4193661029,1.0150794583507,1.01042109366829,0.00465836468240988
725.463527509314,1.01507594979592,1.01042455784383,0.00465139195209008
725.50768891573,1.01507258966815,1.01042772459811,0.00464486507004014
725.551850322147,1.01506933483229,1.0104306152621,0.0046387195701898
725.596011728564,1.0150661393072,1.01043325909695,0.00463288021024999
725.640173134977,1.01506297886847,1.01043568388607,0.0046272949824
725.684334541394,1.01505983921049,1.01043792596299,0.00462191324749983
725.728495947811,1.01505671194451,1.01044001552638,0.00461669641813001
725.772657354227,1.01505359319344,1.01044197521979,0.00461161797364995
725.816818760644,1.01505048226605,1.01044381901748,0.00460666324856995
725.860980167058,1.01504738364955,1.01044554915845,0.00460183449109985
725.905141573474,1.01504429849952,1.01044716455598,0.00459713394354
725.949302979891,1.01504120948376,1.01044868132232,0.00459252816144007
725.993464386308,1.01503808540937,1.01045012145791,0.00458796395145988
726.037625792724,1.01503488395175,1.01045151126804,0.00458337268371012
726.081787199138,1.01503155426546,1.01045288021016,0.00457867405529999
726.125948605555,1.01502804900441,1.01045425255325,0.00457379645115985
726.170110011971,1.01502433646088,1.01045563916174,0.00456869729913989
726.214271418388,1.01502038028024,1.0104570592003,0.00456332107994006
726.258432824805,1.01501616384239,1.01045852410647,0.00455763973591994
726.302594231219,1.01501169230266,1.01046004216908,0.00455165013358005
726.346755637635,1.01500699403517,1.01046161786589,0.00454537616927997
726.390917044052,1.01500212201765,1.01046325118009,0.00453887083755999
726.435078450469,1.01499713432212,1.01046495666354,0.00453217765858005
726.479239856882,1.01499206073253,1.0104667697937,0.00452529093883003
726.523401263299,1.01498691842786,1.01046868209218,0.00451823633567994
726.567562669716,1.01498171291675,1.01047068797503,0.00451102494171995
726.611724076132,1.01497643819588,1.01047276153937,0.00450367665650986
726.655885482549,1.0149710858305,1.01047485364879,0.00449623218171014
726.700046888963,1.01496565619167,1.01047691228988,0.00448874390178999
726.744208295379,1.01496014441077,1.01047890605388,0.00448123835689018
726.788369701796,1.01495454250684,1.01048079892155,0.00447374358528996
726.832531108213,1.01494880718554,1.01048258132641,0.00446622585912992
726.876692514629,1.01494296555828,1.01048425041531,0.00445871514297003
726.920853921043,1.01493705185192,1.0104858000083,0.00445125184362016
726.96501532746,1.01493110552425,1.01048722366559,0.00444388185866007
727.009176733877,1.01492516226918,1.0104885476682,0.00443661460097999
727.053338140293,1.01491921872921,1.01048980459761,0.00442941413159992
727.09749954671,1.01491333530904,1.0104910289086,0.00442230640044006
727.141660953124,1.01490754291878,1.01049225322686,0.00441528969191984
727.18582235954,1.01490185689112,1.01049349828347,0.00440835860764999
727.229983765957,1.01489628444136,1.01049476696444,0.00440151747692008
727.274145172373,1.01489082791927,1.01049607178676,0.00439475613251017
727.31830657879,1.01488549142461,1.01049741739652,0.00438807402808994
727.362467985204,1.014880298005,1.01049879975547,0.00438149824953005
727.406629391621,1.01487525481795,1.01050020598721,0.00437504883074014
727.450790798037,1.01487037293018,1.01050161039026,0.00436876253992002
727.494952204454,1.01486566522394,1.01050298340738,0.00436268181656008
727.539113610868,1.01486113684476,1.01050431768744,0.00435681915732
727.583275017284,1.01485679401657,1.01050561907451,0.00435117494205994
727.627436423701,1.01485264480781,1.01050690454354,0.00434574026426993
727.671597830118,1.0148486995893,1.01050820053873,0.00434049905056999
727.715759236534,1.01484497123014,1.01050952815998,0.00433544307015987
727.759920642948,1.01484147764016,1.0105108819628,0.00433059567736005
727.804082049365,1.01483824018116,1.01051226104073,0.00432597914042998
727.848243455782,1.01483527534253,1.01051366128515,0.00432161405738007
727.892404862198,1.01483259323537,1.01051507898177,0.00431751425359983
727.936566268615,1.01483019623649,1.010516510715,0.00431368552149003
727.980727675029,1.01482808672697,1.01051795326834,0.00431013345862996
728.024889081445,1.01482625966645,1.01051941495526,0.00430684471118981
728.069050487862,1.01482467378182,1.01052092855381,0.00430374522801014
728.113211894278,1.01482328267488,1.01052251349198,0.00430076918290001
728.157373300695,1.0148220405599,1.01052417912171,0.00429786143818989
728.201534707109,1.014820907222,1.01052592313367,0.00429498408832996
728.245696113526,1.01481986263788,1.01052773099304,0.00429213164483988
728.289857519942,1.01481891676089,1.01052958446865,0.00428933229224016
728.334018926359,1.01481806420774,1.01053147612007,0.00428658808766991
728.378180332776,1.01481729166452,1.01053339994948,0.00428389171503984
728.42234173919,1.01481657794637,1.01053535114811,0.00428122679825993
728.466503145606,1.01481589346475,1.01053732631784,0.00427856714690988
728.510664552023,1.01481520190354,1.0105393339691,0.0042758679344399
728.554825958439,1.01481446107516,1.01054140057283,0.00427306050233001
728.598987364853,1.01481362503406,1.0105435364469,0.00427008858716005
728.64314877127,1.01481266167118,1.01054572900654,0.00426693266463984
728.687310177687,1.01481155506583,1.01054794432831,0.00426361073752002
728.731471584103,1.01481030750474,1.01055012880221,0.00426017870253004
728.77563299052,1.01480893990753,1.0105522234257,0.0042567164818299
728.819794396934,1.01480748013089,1.0105541981892,0.00425328194169006
728.86395580335,1.01480594153482,1.01055604203566,0.00424989949915999
728.908117209767,1.01480433313871,1.01055774377345,0.0042465893652599
728.952278616184,1.01480265907202,1.01055930020389,0.0042433588681301
728.9964400226,1.01480091737721,1.01056071095811,0.00424020641909983
729.040601429014,1.01479910283002,1.01056198642957,0.00423711640044999
729.084762835431,1.01479720576478,1.01056314742906,0.0042340583357201
729.128924241847,1.01479520486629,1.01056418756823,0.00423101729805997
729.173085648264,1.01479307504125,1.01056499567099,0.00422807937026004
729.217247054681,1.01479074346692,1.01056558655358,0.00422515691334002
729.261408461095,1.01478821773895,1.01056595772881,0.00422226001014003
729.305569867511,1.01478551427917,1.01056610670949,0.00421940756967998
729.349731273928,1.01478264904374,1.01056603100842,0.00421661803532003
729.393892680344,1.01477962350051,1.01056567514503,0.00421394835547995
729.438054086758,1.01477643560043,1.01056498439044,0.00421145120999
729.482215493175,1.01477307693963,1.01056403050574,0.00420904643388997
729.526376899591,1.01476962279804,1.010562890804,0.00420673199403998
729.570538306008,1.01476609466805,1.01056163543794,0.00420445923010981
729.614699712425,1.01476250954701,1.01056028963711,0.00420221990990011
729.658861118839,1.01475888371776,1.010558893348,0.00419999036975982
729.703022525255,1.01475523309684,1.01055747758921,0.0041977555076298
729.747183931672,1.01475161474913,1.01055606213337,0.00419555261575999
729.791345338089,1.01474801869168,1.01055465403084,0.00419336466083986
729.835506744505,1.01474444635549,1.01055323774816,0.00419120860732991
729.879668150919,1.01474089820308,1.01055177672658,0.00418912147650019
729.923829557336,1.01473738701232,1.01055025743288,0.00418712957944001
729.967990963752,1.01473393703771,1.01054868194668,0.00418525509102996
730.012152370169,1.01473058233763,1.01054706640736,0.00418351593027011
730.056313776586,1.01472734588566,1.01054543996862,0.00418190591704004
730.100475183,1.01472426633529,1.01054383744863,0.00418042888666004
730.144636589416,1.01472136816881,1.01054229100121,0.00417907716760002
730.188797995833,1.0147186744583,1.01054084075322,0.00417783370508018
730.232959402249,1.01471620910288,1.01053951830975,0.00417669079312999
730.277120808666,1.01471399649472,1.01053834412978,0.00417565236494011
730.32128221508,1.01471206110676,1.01053732530585,0.00417473580090988
730.365443621497,1.01471042112569,1.01053645032774,0.00417397079795001
730.409605027913,1.01470908349634,1.01053570061111,0.00417338288522995
730.45376643433,1.01470807242104,1.01053508700149,0.00417298541955002
730.497927840744,1.01470745568419,1.0105346226852,0.00417283299899007
730.54208924716,1.0147072247024,1.0105343276144,0.00417289708799995
730.586250653577,1.01470736816505,1.01053422451977,0.0041731436452801
730.630412059994,1.01470787174803,1.01053433608032,0.00417353566770995
730.67457346641,1.01470870706949,1.01053467700437,0.00417403006512007
730.718734872824,1.01470999189239,1.01053525377915,0.00417473811323998
730.762896279241,1.01471167028252,1.01053605878319,0.0041756114993301
730.807057685657,1.01471365774566,1.01053708473338,0.00417657301227981
730.851219092074,1.01471584951748,1.01053832090722,0.00417752861025988
730.895380498491,1.01471815835465,1.01053975544554,0.00417840290911009
730.939541904905,1.01472056551242,1.01054137955265,0.00417918595976996
730.983703311321,1.0147230390032,1.0105431839647,0.00417985503849994
731.027864717738,1.01472553398143,1.01054516023319,0.00418037374823998
731.072026124154,1.01472801804252,1.01054730047301,0.00418071756951011
731.116187530571,1.01473048345573,1.01054959702706,0.00418088642867009
731.160348936985,1.01473292727884,1.01055203301474,0.00418089426409995
731.204510343402,1.01473534933496,1.01055456596294,0.00418078337201999
731.248671749818,1.0147377599987,1.01055715004946,0.00418060994924008
731.292833156235,1.01474013916177,1.01055976728133,0.00418037188044007
731.336994562649,1.01474247686406,1.01056242845125,0.00418004841281006
731.381155969065,1.01474476367074,1.01056517316382,0.00417959050691996
731.425317375482,1.014746987622,1.01056805528676,0.00417893233524014
731.469478781899,1.01474913583546,1.01057109952945,0.00417803630600999
731.513640188315,1.01475128517213,1.01057430116836,0.0041769840037702
731.557801594729,1.01475341609731,1.0105776474721,0.00417576862520996
731.601963001146,1.01475548750938,1.01058111885183,0.00417436865754994
731.646124407562,1.01475744013917,1.0105846889233,0.00417275121587002
731.690285813979,1.01475921679001,1.01058831628082,0.00417090050918989
731.734447220396,1.01476079342362,1.01059193325188,0.00416886017174001
731.77860862681,1.01476214231678,1.01059547233674,0.00416666998004001
731.822770033226,1.01476324479937,1.01059889516546,0.00416434963390988
731.866931439643,1.0147640930571,1.01060228809229,0.00416180496481
731.911092846059,1.01476474660895,1.01060566939124,0.00415907721771003
731.955254252476,1.01476521211314,1.01060905540891,0.00415615670423009
731.99941565889,1.01476551151089,1.01061243463312,0.00415307687777
732.043577065307,1.01476565642088,1.01061579172425,0.00414986469663003
732.087738471723,1.0147656482413,1.0106191716194,0.00414647662189993
732.13189987814,1.01476549008445,1.01062265778593,0.00414283229851997
732.176061284556,1.01476520006591,1.01062623133125,0.00413896873466002
732.22022269097,1.0147647795979,1.01062983599915,0.00413494359875011
732.264384097387,1.0147642549594,1.01063340309528,0.0041308518641201
732.308545503804,1.01476363308727,1.01063690945521,0.00412672363206013
732.35270691022,1.01476289997452,1.01064033762057,0.00412256235395003
732.396868316634,1.01476202423314,1.01064368524773,0.00411833898541003
732.441029723051,1.01476096072793,1.01064693425515,0.00411402647277992
732.485191129467,1.0147596668744,1.01065006931617,0.00410959755822993
732.529352535884,1.01475814355962,1.01065308804384,0.00410505551578
732.573513942301,1.01475641842789,1.01065600969613,0.00410040873176021
732.617675348715,1.01475452255788,1.01065885570802,0.00409566684985996
732.661836755131,1.01475248709929,1.01066164003306,0.00409084706622997
732.705998161548,1.01475034064393,1.01066436321502,0.00408597742890993
732.750159567964,1.01474811109805,1.01066702058804,0.00408109051001015
732.794320974381,1.01474582624178,1.01066961145147,0.00407621479030995
732.838482380795,1.01474350676328,1.01067213763813,0.00407136912514994
732.882643787212,1.01474115462168,1.01067459327122,0.00406656135046002
732.926805193628,1.01473875480483,1.01067693474103,0.00406182006379985
732.970966600045,1.01473624126277,1.01067916302992,0.00405707823285018
733.015128006461,1.01473363073823,1.01068127860219,0.00405235213604005
733.059289412875,1.01473094908419,1.01068328471353,0.00404766437065995
733.103450819292,1.0147282327062,1.01068519039664,0.00404304230955987
733.147612225709,1.01472549822343,1.01068698720214,0.00403851102128994
733.191773632125,1.0147227028293,1.010688689587,0.00403401324230002
733.235935038542,1.01471985339749,1.01069029591734,0.00402955748014988
733.280096444956,1.01471696878266,1.01069179492143,0.00402517386123002
733.324257851372,1.014714062375,1.01069317042199,0.00402089195301003
733.368419257789,1.01471116665754,1.01069440966596,0.00401675699157988
733.412580664206,1.01470812356477,1.01069550359204,0.00401261997272995
733.45674207062,1.01470490141729,1.01069645521422,0.00400844620307006
733.500903477036,1.01470150642715,1.01069725980755,0.00400424661959997
733.545064883453,1.01469798916571,1.01069791877187,0.00400007039383987
733.589226289869,1.01469441631549,1.01069844333644,0.00399597297904997
733.633387696286,1.01469089099124,1.01069884461491,0.00399204637632988
733.6775491027,1.01468741754046,1.01069913400982,0.00398828353064018
733.721710509117,1.01468391981399,1.01069932312804,0.00398459668595019
733.765871915533,1.01468043119253,1.01069942348714,0.00398100770538989
733.81003332195,1.01467696765018,1.01069944360261,0.0039775240475699
733.854194728366,1.01467354516108,1.01069939736695,0.00397414779412997
733.89835613478,1.01467017969935,1.01069932197033,0.00397085772902006
733.942517541197,1.01466690279607,1.01069925144785,0.00396765134822008
733.986678947614,1.01466370395441,1.01069921206544,0.00396449188897008
734.03084035403,1.01466060151629,1.0106991956104,0.00396140590589011
734.075001760447,1.0146576115484,1.01069917159608,0.00395843995232004
734.119163166861,1.01465475011742,1.01069910157126,0.00395564854615982
734.163324573277,1.01465203329005,1.01069897556609,0.00395305772395993
734.207485979694,1.0146494503206,1.01069880722263,0.00395064309797011
734.251647386111,1.01464698441779,1.01069859308302,0.00394839133477021
734.295808792525,1.01464463128225,1.01069833165572,0.00394629962652981
734.339970198941,1.01464241061576,1.01069802922025,0.00394438139551001
734.384131605358,1.01464036434357,1.01069771471851,0.00394264962505986
734.428293011774,1.01463850233785,1.01069742941016,0.00394107292768986
734.472454418191,1.01463683076093,1.0106971969493,0.00393963381162998
734.516615824605,1.01463535373155,1.01069701079031,0.00393834294124007
734.560777231022,1.01463407328793,1.01069684865924,0.00393722462868995
734.604938637438,1.01463299143053,1.01069669504151,0.00393629638902016
734.649100043855,1.0146321025309,1.01069652660969,0.00393557592121008
734.693261450271,1.01463137560406,1.01069634164608,0.00393503395798001
734.737422856685,1.01463077800187,1.01069614050017,0.00393463750169998
734.781584263102,1.01463027796045,1.01069590971282,0.00393436824762983
734.825745669519,1.01462984616127,1.01069565236,0.00393419380127003
734.869907075935,1.01462945786428,1.0106953594314,0.00393409843287995
734.914068482352,1.01462907965108,1.01069499990109,0.00393407974999005
734.958229888766,1.01462864870956,1.01069456950754,0.00393407920201994
735.002391295182,1.01462812032724,1.01069410535642,0.00393401497082002
735.046552701599,1.01462747254605,1.01069370849584,0.00393376405020995
735.090714108016,1.01462670889983,1.01069336360964,0.00393334529018996
735.134875514432,1.0146258622471,1.01069307075496,0.0039327914921401
735.179036920846,1.01462498067905,1.01069282998895,0.0039321506901
735.223198327263,1.0146240849283,1.01069264136875,0.00393144355954989
735.267359733679,1.01462318536977,1.01069259000771,0.00393059536206009
735.311521140096,1.01462228275424,1.01069262829853,0.00392965445570992
735.35568254651,1.01462136766697,1.0106926796519,0.00392868801506996
735.399843952927,1.01462043346054,1.01069274155483,0.00392769190571007
735.444005359343,1.01461948082303,1.01069280624938,0.00392667457364992
735.48816676576,1.01461847459215,1.01069285521363,0.00392561937851998
735.532328172176,1.01461736935067,1.01069287509547,0.00392449425519992
735.57648957859,1.01461611680309,1.01069283392625,0.00392328287684007
735.620650985007,1.01461467234029,1.01069277228333,0.00392190005695991
735.664812391424,1.01461305650809,1.0106926852524,0.00392037125568989
735.70897379784,1.01461125197691,1.01069255315208,0.00391869882482987
735.753135204257,1.01460924889635,1.01069237312992,0.00391687576643007
735.797296610671,1.01460704718674,1.01069215826717,0.00391488891957015
735.841458017087,1.01460465524215,1.01069201188599,0.00391264335616004
735.885619423504,1.01460208867496,1.01069192151608,0.00391016715888015
735.929780829921,1.01459938173,1.01069188273784,0.00390749899216014
735.973942236337,1.01459655285599,1.01069189385111,0.00390465900487991
736.018103642751,1.01459362462263,1.01069195315571,0.00390167146692
736.062265049168,1.01459059788097,1.01069204562149,0.00389855225947988
736.106426455584,1.01458745907621,1.01069218517654,0.00389527389967004
736.150587862001,1.01458421011618,1.01069236088106,0.00389184923511987
736.194749268418,1.01458085963388,1.01069257386719,0.00388828576668998
736.238910674832,1.01457742957398,1.01069282637826,0.00388460319572004
736.283072081248,1.01457392629476,1.01069311656684,0.00388080972791993
736.327233487665,1.01457023685914,1.01069339328496,0.00387684357418006
736.371394894082,1.014566318167,1.01069366403867,0.00387265412833004
736.415556300495,1.01456223397281,1.01069394358602,0.00386829038678993
736.459717706912,1.01455795991563,1.0106942465979,0.00386371331772994
736.503879113329,1.01455350965218,1.01069457802986,0.00385893162232009
736.548040519745,1.01454890410353,1.01069495865105,0.00385394545247997
736.592201926162,1.01454416873024,1.0106954205015,0.00384874822873993
736.636363332576,1.01453929465062,1.01069595936042,0.00384333529020009
736.680524738992,1.01453434672761,1.01069655944999,0.00383778727762007
736.724686145409,1.01452936423898,1.01069721788588,0.00383214635310014
736.768847551826,1.01452439463843,1.01069793178377,0.00382646285465982
736.813008958242,1.01451947668276,1.01069877446699,0.00382070221577013
736.857170364656,1.01451464064407,1.01069974329797,0.00381489734609985
736.901331771073,1.01450981990723,1.01070079781842,0.00380902208881007
736.945493177489,1.01450501239505,1.01070190157428,0.00380311082077012
736.989654583906,1.0145002260878,1.01070301401719,0.00379721207061001
737.033815990323,1.01449548449852,1.0107041043876,0.00379138011091995
737.077977396737,1.01449079605586,1.01070514139973,0.00378565465613012
737.122138803153,1.0144861648704,1.01070610684158,0.00378005802882009
737.16630020957,1.01448159211268,1.01070699625264,0.00377459586003992
737.210461615986,1.01447707667047,1.01070783097713,0.00376924569334003
737.254623022403,1.0144726179589,1.01070866973676,0.0037639482221401
737.298784428817,1.01446821864378,1.01070959617174,0.00375862247203984
737.342945835234,1.01446387663042,1.01071064116728,0.00375323546313999
737.38710724165,1.01445959133089,1.01071178497563,0.00374780635526006
737.431268648067,1.01445536454951,1.01071296452298,0.00374240002653004
737.475430054481,1.01445120108669,1.01071409807413,0.00373710301255992
737.519591460897,1.01444711449355,1.0107150829947,0.00373203149885004
737.563752867314,1.01444313068606,1.01071588847847,0.00372724220759002
737.607914273731,1.01443926384351,1.01071653781099,0.00372272603252011
737.652075680147,1.01443551394417,1.01071705438051,0.00371845956366013
737.696237086561,1.01443186758704,1.01071743243542,0.00371443515162007
737.740398492978,1.01442829875268,1.01071759278432,0.0037107059683601
737.784559899394,1.01442477664508,1.01071754753742,0.00370722910766008
737.828721305811,1.0144212783085,1.01071730096928,0.00370397733922001
737.872882712228,1.01441777102768,1.01071684867117,0.00370092235651009
737.917044118642,1.01441421792951,1.01071617892828,0.00369803900123
737.961205525058,1.01441057935434,1.01071517363796,0.00369540571638005
738.005366931475,1.01440681400059,1.01071382478047,0.00369298922012007
738.049528337891,1.01440288105231,1.01071216603723,0.00369071501508
738.093689744308,1.01439873175017,1.01071017940782,0.00368855234234999
738.137851150722,1.01439429383902,1.01070785152425,0.00368644231477
738.182012557139,1.01438951617327,1.01070517289302,0.0036843432802498
738.226173963555,1.01438437340883,1.0107021374605,0.00368223594832995
738.270335369972,1.01437886875682,1.01069877246885,0.00368009628796995
738.314496776386,1.01437303651652,1.01069509454842,0.0036779419680999
738.358658182802,1.01436692514851,1.01069114435317,0.00367578079533981
738.402819589219,1.01436055554373,1.01068695582346,0.00367359972027015
738.446980995636,1.01435393701182,1.01068252744141,0.00367140957041001
738.491142402052,1.01434706840667,1.01067782276304,0.00366924564363003
738.535303808466,1.01433993783593,1.01067270103484,0.00366723680108993
738.579465214883,1.01433252574514,1.01066710400388,0.00366542174126017
738.6236266213,1.01432481620676,1.01066103151703,0.00366378468973005
738.667788027716,1.01431679971164,1.01065449573046,0.00366230398118006
738.711949434133,1.01430847069878,1.01064751676456,0.00366095393421983
738.756110840547,1.01429982756077,1.01064013745737,0.00365969010340006
738.800272246963,1.01429087293786,1.01063237777689,0.00365849516096994
738.84443365338,1.01428161883011,1.01062427706194,0.00365734176817001
738.888595059796,1.01427207956163,1.01061587482579,0.00365620473583994
738.932756466213,1.01426224216839,1.01060720189608,0.0036550402723099
738.976917872627,1.01425209606726,1.01059825861387,0.0036538374533901
739.021079279044,1.0142416388038,1.0105890989566,0.00365253984720004
739.06524068546,1.01423088049004,1.01057977487946,0.00365110561057991
739.109402091877,1.01421985852537,1.01057032941109,0.00364952911428018
739.153563498294,1.01420864861373,1.01056080247363,0.00364784614010016
739.197724904707,1.01419730242916,1.01055124546232,0.00364605696683995
739.241886311124,1.01418586988829,1.01054163530754,0.00364423458074992
739.286047717541,1.01417440003441,1.01053200299705,0.00364239703736002
739.330209123957,1.01416294016529,1.01052241117348,0.00364052899181
739.374370530371,1.0141515359191,1.01051292598306,0.00363860993603993
739.418531936788,1.01414022553684,1.01050360426787,0.00363662126897002
739.462693343204,1.01412903077797,1.01049449859485,0.00363453218311993
739.506854749621,1.01411795242902,1.01048556848989,0.00363238393913012
739.551016156038,1.01410702221253,1.01047683070927,0.00363019150325994
739.595177562452,1.01409627519848,1.0104683122818,0.00362796291667999
739.639338968868,1.01408575072157,1.01046005052276,0.00362570019881003
739.683500375285,1.01407548667004,1.0104520904636,0.00362339620644003
739.727661781701,1.01406547263331,1.01044447859818,0.00362099403512994
739.771823188118,1.01405571361978,1.01043726312883,0.00361845049095
739.815984594532,1.01404623278419,1.01043049193413,0.00361574085005989
739.860146000949,1.01403705895732,1.01042421009275,0.00361284886456992
739.904307407365,1.01402821822597,1.01041845441924,0.00360976380672984
739.948468813782,1.01401971893876,1.0104132106442,0.00360650829456
739.992630220198,1.01401157118759,1.01040838611493,0.00360318507266011
740.036791626613,1.0140037912476,1.01040390669082,0.00359988455678018
740.080953033029,1.0139964004346,1.01039972849493,0.00359667193967006
740.125114439446,1.01398942370856,1.01039584528698,0.00359357842158015
740.169275845862,1.01398288216845,1.01039229679083,0.00359058537761991
740.213437252279,1.01397677417949,1.01038915509443,0.00358761908506011
740.257598658693,1.01397108630827,1.01038645663145,0.00358462967682005
740.301760065109,1.01396581246779,1.01038422748229,0.00358158498549987
740.345921471526,1.01396095541727,1.01038248384274,0.00357847157452995
740.390082877943,1.01395652743385,1.01038122993444,0.0035752974994101
740.434244284357,1.0139525468864,1.01038045163427,0.00357209525212987
740.478405690773,1.0139490218506,1.01038011363613,0.00356890821447009
740.52256709719,1.01394594458098,1.01038018918396,0.00356575539701987
740.566728503607,1.01394330927412,1.0103806623655,0.00356264690861985
740.610889910023,1.013941113778,1.01038152750023,0.00355958627776998
740.655051316437,1.01393936027195,1.01038278878596,0.00355657148598998
740.699212722854,1.01393805588116,1.01038445426758,0.00355360161357998
740.74337412927,1.01393720951028,1.01038651709017,0.00355069242011008
740.787535535687,1.01393682280743,1.01038895832636,0.00354786448106981
740.831696942103,1.01393688772363,1.01039175017433,0.00354513754930008
740.875858348518,1.01393738640865,1.0103948564887,0.00354252991995008
740.920019754934,1.01393829102864,1.01039823301199,0.00354005801665003
740.964181161351,1.01393956069522,1.01040182445736,0.00353773623785991
741.008342567767,1.01394114282503,1.01040555448981,0.00353558833521994
741.052503974184,1.01394299417422,1.01040933517057,0.00353365900364988
741.096665380598,1.01394508529173,1.01041310949425,0.0035319757974801
741.140826787014,1.01394740001018,1.01041685588225,0.00353054412793008
741.184988193431,1.01394993493453,1.01042059090705,0.00352934402747995
741.229149599848,1.01395269519606,1.01042436328734,0.00352833190872004
741.273311006262,1.01395567710458,1.01042821236741,0.00352746473716992
741.317472412678,1.01395886332985,1.01043213240527,0.00352673092457989
741.361633819095,1.01396223020997,1.01043611075565,0.00352611945431991
741.405795225512,1.01396574898248,1.01044013005311,0.00352561892936998
741.449956631928,1.01396938650888,1.01044416750705,0.00352521900183
741.494118038342,1.01397310356614,1.01044819395683,0.00352490960930996
741.538279444759,1.01397685130008,1.01045217233043,0.00352467896964992
741.582440851175,1.01398058003236,1.01045606358524,0.00352451644712004
741.626602257592,1.013984258479,1.01045983673008,0.00352442174891987
741.670763664009,1.01398787527093,1.01046349740816,0.00352437786276982
741.714925070422,1.01399143963327,1.01046706908589,0.0035243705473802
741.759086476839,1.01399497990237,1.0104705322467,0.00352444765566995
741.803247883256,1.0139985227594,1.01047386214811,0.00352466061128998
741.847409289672,1.01400206622082,1.01047703974145,0.00352502647937003
741.891570696089,1.01400560144128,1.01048005150333,0.00352554993794985
741.935732102503,1.01400911486666,1.01048296455568,0.0035261503109798
741.97989350892,1.01401258880753,1.01048578836241,0.00352680044511988
742.024054915336,1.01401600193513,1.01048852235572,0.00352747957941002
742.068216321753,1.01401933203147,1.01049114909043,0.00352818294104007
742.112377728169,1.01402255915674,1.01049365866797,0.00352890048876997
742.156539134583,1.0140256695799,1.01049605105271,0.00352961852719003
742.200700541,1.01402867981465,1.01049831791955,0.00353036189510014
742.244861947416,1.01403158541146,1.01050045481112,0.00353113060034005
742.289023353833,1.01403437066953,1.01050246166317,0.00353190900636013
742.333184760247,1.01403699525998,1.01050434662333,0.00353264863664982
742.377346166664,1.01403944998901,1.01050615700904,0.00353329297997007
742.42150757308,1.01404179504716,1.01050791310888,0.00353388193827997
742.465668979497,1.01404410843365,1.01050962665301,0.00353448178063998
742.509830385914,1.01404655025862,1.01051129993961,0.00353525031901003
742.553991792327,1.01404910632669,1.01051295945807,0.00353614686862014
742.598153198744,1.01405176254993,1.01051469821522,0.00353706433470991
742.642314605161,1.01405451861791,1.01051655325522,0.00353796536268991
742.686476011577,1.01405737843823,1.01051850297936,0.00353887545887011
742.730637417994,1.01406035097827,1.01052047604904,0.00353987492922991
742.774798824408,1.0140634581241,1.01052236040254,0.00354109772155997
742.818960230825,1.0140666896847,1.01052403930873,0.0035426503759699
742.863121637241,1.01407002752528,1.01052547597116,0.00354455155412015
742.907283043658,1.0140733799552,1.01052665223956,0.00354672771564002
742.951444450074,1.01407674592884,1.01052756173485,0.00354918419399008
742.995605856488,1.01408014042153,1.01052820822076,0.00355193220076999
743.039767262905,1.0140835902859,1.0105286039375,0.0035549863483999
743.083928669321,1.01408712237193,1.01052876624484,0.00355835612709021
743.128090075738,1.01409073856618,1.01052871094041,0.00356202762576996
743.172251482155,1.01409443940732,1.01052845623082,0.00356598317649981
743.216412888569,1.01409821698003,1.01052800772465,0.00357020925538021
743.260574294985,1.01410205501577,1.01052735719562,0.00357469782015007
743.304735701402,1.01410592964477,1.01052648212178,0.00357944752299
743.348897107819,1.01410980540415,1.01052534815807,0.00358445724607992
743.393058514233,1.01411363620389,1.01052392516857,0.00358971103532002
743.437219920649,1.01411739286356,1.01052220110317,0.00359519176039003
743.481381327066,1.01412106526349,1.01052017224642,0.00360089301706989
743.525542733482,1.01412466076224,1.01051784248299,0.00360681827925013
743.569704139899,1.01412820265087,1.01051522346355,0.00361297918732006
743.613865546313,1.01413172079702,1.0105123301856,0.00361939061141991
743.65802695273,1.01413523372959,1.0105091784922,0.0036260552373899
743.702188359146,1.01413876884224,1.01050580214681,0.00363296669543001
743.746349765563,1.01414234846564,1.01050223537548,0.00364011309015999
743.790511171979,1.01414598739507,1.01049850894398,0.00364747845109004
743.834672578393,1.01414969108719,1.01049464700361,0.00365504408358008
743.87883398481,1.01415345097766,1.0104906858533,0.00366276512435992
743.922995391227,1.01415724204356,1.01048670279496,0.00367053924860006
743.967156797643,1.0141610473941,1.01048274961124,0.00367829778286
