Wavelength_nm,Group09_AreaNormShape,Group08_AreaNormShape,Difference_A_minus_B
423.664476061978,0.991168763524874,0.993758482767067,-0.00258971924219298
423.708637468394,0.991025080838061,0.993508434530315,-0.00248335369225405
423.752798874811,0.990881064822669,0.993257408442993,-0.00237634362032402
423.796960281225,0.990736741482384,0.993005467964028,-0.002268726481644
423.841121687641,0.990592109038736,0.992752682096139,-0.00216057305740303
423.885283094058,0.99044714066899,0.992499119905051,-0.00205197923606104
423.929444500475,0.990301788527479,0.992244847590307,-0.00194305906282799
423.973605906889,0.990155991156019,0.991989927160003,-0.00183393600398396
424.017767313305,0.990009720894335,0.991734422742551,-0.00172470184821594
424.061928719722,0.989862966407792,0.991478380905958,-0.00161541449816593
424.106090126138,0.989715710441588,0.991221820489049,-0.00150611004746104
424.150251532555,0.989567927075639,0.990964733053999,-0.00139680597836001
424.194412938969,0.989419581533606,0.990707086607205,-0.00128750507359898
424.238574345386,0.989270628904159,0.990448830856401,-0.00117820195224205
424.282735751802,0.98912100919753,0.990189929036278,-0.00106891983874802
424.326897158219,0.988970674754981,0.98993036415676,-0.000959689401778929
424.371058564636,0.988819601163115,0.989670132810843,-0.000850531647728081
424.41521997105,0.988667786035267,0.989409242886137,-0.000741456850870015
424.459381377466,0.988515247263126,0.989147711509083,-0.000632464245956976
424.503542783883,0.98836202024576,0.988885562136537,-0.000523541890776968
424.547704190299,0.988208136121771,0.988622807880017,-0.000414671758245944
424.591865596716,0.988053606771688,0.988359448191568,-0.000305841419879993
424.63602700313,0.987898432932968,0.98809547524965,-0.00019704231668205
424.680188409546,0.987742608098464,0.987830875745989,-8.82676475250088e-05
424.724349815963,0.987586119844221,0.987565631714783,2.0488129438001e-05
424.76851122238,0.987428952362358,0.987299721764032,0.000129230598325925
424.812672628796,0.987271101581025,0.987033125839595,0.00023797574143003
424.85683403521,0.987112558272226,0.986765806997097,0.000346751275128954
424.900995441627,0.986953311745549,0.98649773080381,0.000455580941739031
424.945156848043,0.986793353577111,0.986228873207418,0.000564480369692921
424.98931825446,0.986632678990861,0.985959222391183,0.000673456599677991
425.033479660874,0.986471288680206,0.985688780932065,0.000782507748140926
425.077641067291,0.986309197188899,0.985417567791776,0.000891629397122951
425.121802473707,0.986146437297768,0.98514559469402,0.001000842603748
425.165963880124,0.985983038068763,0.98487286619474,0.00111017187402296
425.210125286541,0.985819018222088,0.984599382965951,0.001219635256137
425.254286692954,0.985654383772452,0.984325141843046,0.00132924192940598
425.298448099371,0.985489125864794,0.984050135648607,0.00143899021618699
425.342609505788,0.985323219472167,0.983774353825928,0.00154886564623891
425.386770912204,0.985156616927981,0.983497794834383,0.00165882209359791
425.430932318621,0.984989279551424,0.983220464086018,0.00176881546540597
425.475093725035,0.98482118737799,0.982942371547559,0.00187881583043092
425.519255131451,0.984652343396854,0.982663530680371,0.00198881271648299
425.563416537868,0.984482777551748,0.982383956963045,0.00209882058870292
425.607577944285,0.984312548392464,0.982103659687684,0.00220888870477998
425.651739350701,0.984141728107836,0.981822639890175,0.00231908821766091
425.695900757115,0.983970387367879,0.98154089784112,0.00242948952675903
425.740062163532,0.983798592962445,0.981258435259133,0.00254015770331195
425.784223569948,0.983626404109087,0.9809752561837,0.00265114792538701
425.828384976365,0.983453867184293,0.980691368501447,0.00276249868284595
425.872546382782,0.983280997458945,0.980406790182322,0.00287420727662302
425.916707789196,0.983107824248285,0.980121530051215,0.00298629419706997
425.960869195612,0.982934389100108,0.979835592900455,0.00309879619965303
426.005030602029,0.982760738395998,0.979548983853025,0.00321175454297296
426.049192008446,0.982586921907116,0.979261709745832,0.00332521216128401
426.09335341486,0.982412991572046,0.97897378035976,0.00343921121228596
426.137514821276,0.982238998896201,0.978685212019999,0.003553786876202
426.181676227693,0.982064996381833,0.978396040580488,0.00366895580134496
426.225837634109,0.981891017128611,0.978106306959851,0.00378471016876003
426.269999040526,0.981717068856857,0.977816051179807,0.00390101767704998
426.31416044694,0.981543133434607,0.97752530957956,0.00401782385504701
426.358321853357,0.98136916731489,0.977234111435924,0.00413505587896601
426.402483259773,0.981195114442389,0.976942469839282,0.00425264460310704
426.44664466619,0.981020896150699,0.976650409904576,0.00437048624612302
426.490806072606,0.980846441178796,0.976357952867487,0.0044884883113091
426.53496747902,0.980671695757187,0.976065107294609,0.004606588462578
426.579128885437,0.980496627201988,0.975771867756711,0.00472475944527706
426.623290291854,0.980321228312287,0.975478213691367,0.00484301462091996
426.66745169827,0.980145522400182,0.975184109200387,0.00496141319979504
426.711613104687,0.979969503246497,0.974889489514529,0.00508001373196798
426.755774511101,0.97979315108283,0.974594295472484,0.00519885561034605
426.799935917517,0.97961644593459,0.974298485198829,0.00531796073576096
426.844097323934,0.979439369926402,0.974002038147466,0.00543733177893602
426.88825873035,0.979261909181834,0.973704957955941,0.00555695122589295
426.932420136764,0.979084058393172,0.973407263392487,0.00567679500068508
426.976581543181,0.97890584461474,0.973108981593299,0.005796863021441
427.020742949598,0.978727305105338,0.972810143956932,0.00591716114840601
427.064904356014,0.978548477487001,0.97251078553436,0.00603769195264103
427.109065762431,0.978369394947441,0.972210940925516,0.00615845402192505
427.153227168845,0.978190080515482,0.971910640442362,0.00627944007311998
427.197388575262,0.978010527924869,0.97160990129678,0.00640062662808893
427.241549981678,0.977830720472147,0.971308720850777,0.00652199962137001
427.285711388095,0.977650640257181,0.971007078367914,0.00664356188926696
427.329872794511,0.977470267618761,0.970704936523379,0.00676533109538202
427.374034200925,0.977289583086728,0.970402245049925,0.00688733803680297
427.418195607342,0.977108568665641,0.970098944936639,0.00700962372900205
427.462357013758,0.976927204978532,0.969794987456442,0.00713221752209003
427.506518420175,0.976745472608573,0.969490340028863,0.00725513257971
427.550679826592,0.976563363106619,0.969184983882691,0.00737837922392792
427.594841233006,0.976380881760744,0.968878912915113,0.00750196884563104
427.639002639422,0.976198046228768,0.968572131448989,0.00762591477977903
427.683164045839,0.976014886480394,0.968264653423888,0.00775023305650602
427.727325452256,0.975831447282651,0.967956505000901,0.00787494228175001
427.771486858672,0.975647745402321,0.96764768251767,0.00800006288465105
427.815648265086,0.975463766486811,0.967338151852006,0.00812561463480499
427.859809671503,0.975279470839655,0.9670278548146,0.00825161602505509
427.903971077919,0.975094797719789,0.966716714314354,0.008378083405435
427.948132484336,0.974909669915806,0.966404640340019,0.00850502957578692
427.99229389075,0.974724016351422,0.966091560513872,0.00863245583755001
428.036455297167,0.97453779561494,0.965777441034464,0.00876035458047608
428.080616703583,0.974350997932594,0.965462275204698,0.00888872272789609
428.12477811,0.974163642642214,0.965146077583176,0.00901756505903795
428.168939516416,0.97397577462241,0.964828879488441,0.00914689513396905
428.21310092283,0.973787459928215,0.964510722999051,0.00927673692916398
428.257262329247,0.973598760036873,0.964191629613889,0.00940713042298391
428.301423735663,0.973409719017781,0.963871606861948,0.009538112155833
428.34558514208,0.973220358817938,0.963550655575602,0.00966970324233596
428.389746548497,0.973030679266132,0.963228770163703,0.00980190910242895
428.433907954911,0.972840659870356,0.962905940045874,0.00993471982448191
428.478069361327,0.972650263134756,0.962582151249176,0.01006811188558
428.522230767744,0.972459463143237,0.96225739306922,0.010202070074017
428.566392174161,0.972268258068793,0.961931656597454,0.010336601471339
428.610553580577,0.972076648664204,0.961604941558501,0.010471707105703
428.654714986991,0.97188463089849,0.96127725867417,0.01060737222432
428.698876393408,0.971692194408092,0.960948629452276,0.010743564955816
428.743037799824,0.971499320558409,0.960619086119703,0.010880234438706
428.787199206241,0.971305976596728,0.960288669084347,0.0110173075123811
428.831360612657,0.97111212226695,0.959957416926614,0.011154705340336
428.875522019071,0.97091772464938,0.959625357470743,0.011292367178637
428.919683425488,0.970722761203012,0.959292506695345,0.011430254507667
428.963844831905,0.97052722094595,0.958958868900379,0.0115683520455711
429.008006238321,0.970331105237499,0.958624438328388,0.011706666909111
429.052167644735,0.970134421913525,0.958289218912427,0.0118452030010979
429.096329051152,0.969937173834987,0.957953216527563,0.011983957307424
429.140490457569,0.969739362767562,0.957616432593542,0.01212293017402
429.184651863985,0.969540992085924,0.957278863961289,0.012262128124635
429.228813270402,0.969342066249268,0.956940504425319,0.012401561823949
429.272974676816,0.969142589898725,0.956601345447854,0.012541244450871
429.317136083232,0.968942561544334,0.956261374738264,0.01268118680607
429.361297489649,0.968741970829241,0.95592059668839,0.0128213741408509
429.405458896066,0.968540812110078,0.955579037020181,0.012961775089897
429.449620302482,0.968339088703223,0.955236740805545,0.0131023478976781
429.493781708896,0.968136813953624,0.954893769673696,0.0132430442799281
429.537943115313,0.967934012800195,0.954550198177324,0.013383814622871
429.582104521729,0.967730726798694,0.954206093626503,0.013524633172191
429.626265928146,0.967527004336971,0.953861524475588,0.013665479861383
429.670427334563,0.967322881613686,0.953516542914522,0.0138063386991639
429.714588740977,0.967118378787214,0.953171177800634,0.01394720098658
429.758750147393,0.966913499016797,0.952825433720854,0.014088065295943
429.80291155381,0.966708228646992,0.952479290871629,0.014228937775363
429.847072960226,0.966502553322183,0.952132717918111,0.014369835404072
429.89123436664,0.966296460694688,0.951785670509265,0.014510790185423
429.935395773057,0.96608993814666,0.951438110049722,0.014651828096938
429.979557179474,0.965882972136689,0.951090009715884,0.0147929624208051
430.02371858589,0.96567554995802,0.950741357345909,0.0149341926121109
430.067879992307,0.965467661457637,0.950392158613832,0.015075502843805
430.112041398721,0.965259304954264,0.950042441710006,0.0152168632442581
430.156202805137,0.965050501173263,0.949692238766242,0.015358262407021
430.200364211554,0.964841275585706,0.949341570320018,0.015499705265688
430.244525617971,0.964631651065675,0.948990443759098,0.015641207306577
430.288687024387,0.964421644495469,0.948638851288275,0.015782793207194
430.332848430801,0.964211262204287,0.948286767428155,0.015924494776132
430.377009837218,0.964000479295633,0.947934142040706,0.016066337254927
430.421171243634,0.963789242929304,0.947580900263068,0.0162083426662361
430.465332650051,0.963577513817765,0.94722698409659,0.016350529721175
430.509494056468,0.963365277228152,0.946872364435743,0.0164929127924091
430.553655462882,0.963152546445785,0.946517044748417,0.0166355016973679
430.597816869298,0.962939367356028,0.946161065532652,0.016778301823376
430.641978275715,0.962725828927021,0.94580450996082,0.016921318966201
430.686139682131,0.962512022065505,0.945447460269874,0.017064561795631
430.730301088548,0.962298005966496,0.9450899709062,0.017208035060296
430.774462494962,0.962083805069335,0.944732067784887,0.0173517372844479
430.818623901378,0.961869407596546,0.94437374690135,0.017495660695196
430.862785307795,0.961654764011351,0.944014973076342,0.017639790935009
430.906946714212,0.961439796608427,0.943655690819947,0.01778410578848
430.951108120628,0.961224440351858,0.943295864515397,0.0179285758364609
430.995269527042,0.961008660318252,0.9429354810144,0.0180731793038521
431.039430933459,0.960792450440433,0.942574544166609,0.018217906273824
431.083592339876,0.960575833497238,0.942213074133157,0.0183627593640809
431.127753746292,0.960358860515299,0.941851106361806,0.0185077541534929
431.171915152706,0.960141592207738,0.941488680232293,0.0186529119754449
431.216076559123,0.959924065080429,0.94112582720084,0.018798237879589
431.260237965539,0.959706298809444,0.940762565970707,0.0189437328387371
431.304399371956,0.959488303353766,0.940398902541872,0.019089400811894
431.348560778373,0.959270080240141,0.940034830300772,0.0192352499393691
431.392722184787,0.959051625077759,0.939670330550592,0.019381294527167
431.436883591203,0.958832947523876,0.939305381592215,0.0195275659316611
431.48104499762,0.958614063174022,0.938939959958817,0.019674103215205
431.525206404036,0.958394983048098,0.938574047506657,0.019820935541441
431.569367810453,0.958175712403342,0.938207633562571,0.019968078840771
431.613529216867,0.957956251133439,0.937840715788923,0.0201155353445159
431.657690623284,0.957736593856973,0.937473300523019,0.0202632933339539
431.7018520297,0.957516730972547,0.937105394923635,0.020411336048912
431.746013436117,0.957296667400139,0.936736993938678,0.0205596734614609
431.790174842533,0.957076419528599,0.936368098048796,0.0207083214798031
431.834336248947,0.956856011200741,0.935998720531874,0.020857290668867
431.878497655364,0.956635471766352,0.935628888030204,0.0210065837361479
431.922659061781,0.95641483285268,0.935258640541528,0.0211561923111521
431.966820468197,0.95619410770943,0.934888023317247,0.0213060843921831
432.010981874611,0.95597331008648,0.934517097640027,0.021456212446453
432.055143281028,0.955752457445991,0.934145920096935,0.021606537349056
432.099304687444,0.955531568040519,0.933774534314744,0.021757033725775
432.143466093861,0.955310659685585,0.933402967785694,0.0219076918998911
432.187627500278,0.955089748979594,0.933031229923088,0.022058519056506
432.231788906692,0.954868851119496,0.932659322753083,0.022209528366413
432.275950313108,0.954647960035631,0.932287232609464,0.022360727426167
432.320111719525,0.954427056070225,0.931914931760993,0.022512124309232
432.364273125941,0.954206111510107,0.931542380420944,0.0226637310891631
432.408434532358,0.953985093489906,0.931169531053439,0.022815562436467
432.452595938772,0.953763967627937,0.930796333318163,0.022967634309774
432.496757345189,0.953542713864032,0.930422754841027,0.023119959023005
432.540918751605,0.953321307870893,0.930048775735311,0.023272532135582
432.585080158022,0.953099728918832,0.929674388621267,0.023425340297565
432.629241564439,0.952877966036265,0.929299600359283,0.0235783656769819
432.673402970852,0.952656018549403,0.92892443013443,0.0237315884149729
432.717564377269,0.952433895757758,0.928548905931453,0.023884989826305
432.761725783686,0.952211605778687,0.928173037474708,0.024038568303979
432.805887190102,0.951989166527938,0.927796830762453,0.024192335765485
432.850048596516,0.95176660101437,0.927420298996456,0.0243463020179141
432.894210002933,0.951543933755622,0.927043462483429,0.024500471272193
432.938371409349,0.95132118834622,0.926666347657055,0.024654840689165
432.982532815766,0.951098385501898,0.92628898587489,0.024809399627008
