Pixel,NormalizedADC,SmoothedNormalizedADC
1537,0.65913932680017,0.66420910898422
1538,0.658713250958671,0.663990576066461
1539,0.65913932680017,0.663779303002345
1540,0.658713250958671,0.663566742544613
1541,0.65913932680017,0.663353152545685
1542,0.65913932680017,0.663138790857986
1543,0.658713250958671,0.662923915333937
1544,0.657861099275671,0.662700543012015
1545,0.658713250958671,0.662473326820499
1546,0.657861099275671,0.662246633807812
1547,0.655730720068172,0.662020710615402
1548,0.655730720068172,0.661787563070768
1549,0.657008947592671,0.661556235441059
1550,0.658713250958671,0.661326966893739
1551,0.655730720068172,0.661108237410221
1552,0.655304644226672,0.660891488532267
1553,0.655730720068172,0.660659356701958
1554,0.655304644226672,0.660419467998119
1555,0.655304644226672,0.660180005311327
1556,0.655304644226672,0.659941192861078
1557,0.655730720068172,0.659703254866871
1558,0.655730720068172,0.659470535955177
1559,0.655304644226672,0.659238861532645
1560,0.654452492543673,0.659004057005921
1561,0.654452492543673,0.658770467001478
1562,0.652322113336174,0.658550676959734
1563,0.654452492543673,0.658322909561953
1564,0.655304644226672,0.658095633578571
1565,0.654452492543673,0.657869076966079
1566,0.654452492543673,0.657643467680965
1567,0.654452492543673,0.65741903367972
1568,0.654452492543673,0.657196002918832
1569,0.655304644226672,0.656974603354793
1570,0.654452492543673,0.656755062944089
1571,0.655304644226672,0.656537609643213
1572,0.654452492543673,0.656326591815626
1573,0.654452492543673,0.656117838604968
1574,0.654452492543673,0.65591158170472
1575,0.655304644226672,0.655708052808364
1576,0.654452492543673,0.655507483609381
1577,0.654452492543673,0.655310105801251
1578,0.652322113336174,0.655116151077457
1579,0.651896037494674,0.654925851131478
1580,0.651896037494674,0.654739437656797
1581,0.651043885811674,0.654557142346894
1582,0.651896037494674,0.654379196895251
1583,0.651043885811674,0.654183820246141
1584,0.650191734128675,0.653991827442953
1585,0.648913506604176,0.653803431494211
1586,0.648913506604176,0.653618845408438
1587,0.648913506604176,0.653433879644315
1588,0.647209203238176,0.653239656230821
1589,0.647209203238176,0.653044614042462
1590,0.647209203238176,0.652853349952642
1591,0.647209203238176,0.652661655735086
1592,0.646783127396677,0.652473842383339
1593,0.646783127396677,0.652273618856082
1594,0.645504899872177,0.652065563341762
1595,0.645504899872177,0.651862201488931
1596,0.645504899872177,0.651659577318249
1597,0.646783127396677,0.651462254070197
1598,0.645504899872177,0.651270392435415
1599,0.645078824030678,0.651084153104544
1600,0.645504899872177,0.650903696768224
1601,0.645078824030678,0.650729184117094
1602,0.645504899872177,0.650560775841796
1603,0.645078824030678,0.650390391819021
1604,0.645078824030678,0.650222587815269
1605,0.645078824030678,0.650061633717179
1606,0.645078824030678,0.64989447135489
1607,0.645078824030678,0.649733600218015
1608,0.645078824030678,0.649579158575242
1609,0.645078824030678,0.649431284695263
1610,0.645078824030678,0.649290116846767
1611,0.645078824030678,0.649155793298446
1612,0.644226672347678,0.649010842119622
1613,0.644226672347678,0.648871868258913
1614,0.643374520664678,0.648738995037044
1615,0.642096293140179,0.648612345774738
1616,0.643374520664678,0.648487641242878
1617,0.643374520664678,0.648369121432168
1618,0.643374520664678,0.64826514674029
1619,0.644226672347678,0.648167039125273
1620,0.644226672347678,0.648074925644834
1621,0.645078824030678,0.647980128257006
1622,0.644226672347678,0.647891007359466
1623,0.645078824030678,0.647807682535948
1624,0.645078824030678,0.647721468270499
1625,0.645078824030678,0.647627509837292
1626,0.644226672347678,0.64753826935602
1627,0.645078824030678,0.647453847725458
1628,0.644226672347678,0.647378466251353
1629,0.643374520664678,0.647307827019629
1630,0.643374520664678,0.647242034666052
1631,0.643374520664678,0.647176791276546
1632,0.643374520664678,0.647132799784752
1633,0.643800596506178,0.647092565838045
1634,0.644226672347678,0.647056205283163
1635,0.644226672347678,0.64702383396685
1636,0.643800596506178,0.646995567735844
1637,0.642096293140179,0.646962717337202
1638,0.642096293140179,0.646933631957631
1639,0.642096293140179,0.646908419969886
1640,0.642096293140179,0.646887189746725
1641,0.642096293140179,0.646870049660905
1642,0.642096293140179,0.646857108085183
1643,0.642096293140179,0.646848473392318
1644,0.642096293140179,0.646844253955066
1645,0.642096293140179,0.646844558146185
1646,0.641670217298679,0.646849494338432
1647,0.641670217298679,0.646859170904564
1648,0.641670217298679,0.646873696217339
1649,0.642096293140179,0.646893178649514
1650,0.641670217298679,0.646917726573846
1651,0.641670217298679,0.646951568770066
1652,0.641670217298679,0.646990414798082
1653,0.641670217298679,0.647034376767642
1654,0.641670217298679,0.647061554039286
1655,0.641670217298679,0.647088239522832
1656,0.641670217298679,0.647118643313051
1657,0.641670217298679,0.647152855097744
1658,0.641670217298679,0.647182159465025
1659,0.641670217298679,0.647214879442658
1660,0.641670217298679,0.647250532958722
1661,0.641670217298679,0.647275430291772
1662,0.641670217298679,0.647302003665569
1663,0.641670217298679,0.647330324082954
1664,0.642096293140179,0.6473428523474
1665,0.642096293140179,0.647356126141677
1666,0.642096293140179,0.64737020152066
1667,0.642096293140179,0.647385134539221
1668,0.643800596506178,0.647396578702396
1669,0.643800596506178,0.647408706735039
1670,0.643800596506178,0.647421570955033
1671,0.645078824030678,0.647422016030736
1672,0.644226672347678,0.647422444289977
1673,0.644226672347678,0.647422896839664
1674,0.644226672347678,0.647423414786704
1675,0.645078824030678,0.647424039238006
1676,0.644226672347678,0.647424811300477
1677,0.645078824030678,0.647421369531184
1678,0.644226672347678,0.647417871707016
1679,0.645078824030678,0.64741435519789
1680,0.644226672347678,0.647410857373723
1681,0.645078824030678,0.647407415604429
1682,0.645078824030678,0.647404067259927
1683,0.645078824030678,0.647400849710132
1684,0.645078824030678,0.64739780032496
1685,0.645078824030678,0.647394956474328
1686,0.645078824030678,0.647392355528152
1687,0.645078824030678,0.647390034856348
1688,0.645078824030678,0.64737922672915
1689,0.645078824030678,0.647368201856437
1690,0.645078824030678,0.647348185034459
1691,0.645078824030678,0.647327439499113
1692,0.645078824030678,0.647305987672348
1693,0.644226672347678,0.647283851976114
1694,0.644226672347678,0.647261054832362
1695,0.644226672347678,0.647246423762724
1696,0.644226672347678,0.647231747849186
1697,0.644226672347678,0.647217056987682
1698,0.644226672347678,0.647202381074145
1699,0.644226672347678,0.64719655510419
1700,0.643800596506178,0.647191375633788
1701,0.644226672347678,0.647186880032855
1702,0.644226672347678,0.64719490260649
1703,0.644226672347678,0.647201720000325
1704,0.643800596506178,0.647207380795249
1705,0.643800596506178,0.647207531022313
1706,0.643800596506178,0.647210456339362
1707,0.642096293140179,0.647211802777447
1708,0.642096293140179,0.647211618917459
1709,0.642096293140179,0.647205550790447
1710,0.642096293140179,0.647197763647284
1711,0.642096293140179,0.64718830233187
1712,0.642096293140179,0.647177211688104
1713,0.642096293140179,0.647151328910361
1714,0.642096293140179,0.647123048852486
1715,0.642096293140179,0.647092405147404
1716,0.642096293140179,0.647059431428039
1717,0.642096293140179,0.647024161327316
1718,0.641670217298679,0.64698662847816
1719,0.642096293140179,0.646946866513495
1720,0.641670217298679,0.646904909066247
1721,0.642096293140179,0.646860789769339
1722,0.641670217298679,0.646814542255697
1723,0.642096293140179,0.646761797608403
1724,0.641670217298679,0.646706706130365
1725,0.642096293140179,0.646649297717514
1726,0.642096293140179,0.646589602265785
1727,0.642096293140179,0.64652764967111
1728,0.641670217298679,0.646463469829422
1729,0.641670217298679,0.646397092636654
1730,0.641670217298679,0.64632854798874
1731,0.641670217298679,0.646253745374639
1732,0.641670217298679,0.646177113503134
1733,0.641670217298679,0.646102798940139
1734,0.641670217298679,0.646026429031747
1735,0.64081806561568,0.645948033673891
1736,0.64081806561568,0.645867642762503
1737,0.64081806561568,0.645785286193517
1738,0.64081806561568,0.645700993862865
1739,0.64081806561568,0.645614795666481
1740,0.641670217298679,0.645531124050139
1741,0.64081806561568,0.645445892239791
1742,0.641670217298679,0.645359133868361
1743,0.641670217298679,0.645270882568774
1744,0.641670217298679,0.645198782173322
1745,0.64081806561568,0.645122279228028
1746,0.64081806561568,0.645045821126634
1747,0.64081806561568,0.644973855262881
1748,0.64081806561568,0.644902309810686
1749,0.64081806561568,0.644831233350941
1750,0.64081806561568,0.644740072429669
1751,0.64081806561568,0.644650869692013
1752,0.64081806561568,0.644563655033905
1753,0.64081806561568,0.644478458351278
1754,0.64081806561568,0.644404114639749
1755,0.64081806561568,0.644332420455288
1756,0.64081806561568,0.644263413167809
1757,0.64081806561568,0.644197130147231
1758,0.64081806561568,0.644133608763468
1759,0.64081806561568,0.644072886386438
1760,0.638687686408181,0.644015000386057
1761,0.638261610566681,0.643959988132241
1762,0.64081806561568,0.643907886994907
1763,0.64081806561568,0.64385873434397
1764,0.64081806561568,0.643812567549347
1765,0.64081806561568,0.643769423980955
1766,0.64081806561568,0.643729341008709
1767,0.64081806561568,0.643692356002526
1768,0.64081806561568,0.643658506332323
1769,0.64081806561568,0.643619024268331
1770,0.64081806561568,0.643582180520432
1771,0.64081806561568,0.643548004984558
1772,0.64081806561568,0.643516527556643
1773,0.64081806561568,0.643487778132619
1774,0.64081806561568,0.643461786608419
1775,0.64081806561568,0.643438582879977
1776,0.638687686408181,0.643418196843226
1777,0.64081806561568,0.643400658394098
1778,0.638261610566681,0.643385997428527
1779,0.638687686408181,0.643369841292604
1780,0.638261610566681,0.643356336552244
1781,0.638687686408181,0.643345509366388
1782,0.638261610566681,0.643337385893978
1783,0.638261610566681,0.643314382094589
1784,0.638687686408181,0.643292990807088
1785,0.638261610566681,0.643273223242452
1786,0.638687686408181,0.643255090611655
1787,0.638261610566681,0.643238604125671
1788,0.638261610566681,0.643223774995477
1789,0.638261610566681,0.643210614432046
1790,0.638261610566681,0.643199133646354
1791,0.638261610566681,0.643189343849375
1792,0.638261610566681,0.643181256252085
1793,0.638261610566681,0.643174882065458
1794,0.638261610566681,0.64317023250047
1795,0.638261610566681,0.643167318768094
1796,0.638261610566681,0.643166152079307
1797,0.638261610566681,0.643166743645082
1798,0.638261610566681,0.643169104676395
1799,0.638261610566681,0.643173246384221
1800,0.638261610566681,0.643179179979535
1801,0.638261610566681,0.643178675859363
1802,0.638261610566681,0.643176140310541
1803,0.638687686408181,0.643175693740041
1804,0.638261610566681,0.643177336147863
1805,0.638261610566681,0.643181067534008
1806,0.64081806561568,0.643186887898475
1807,0.638687686408181,0.643194797241264
1808,0.64081806561568,0.643204795562376
1809,0.638261610566681,0.64321688286181
1810,0.64081806561568,0.643231059139566
1811,0.638261610566681,0.643238519295961
1812,0.638261610566681,0.643247496670959
1813,0.638261610566681,0.643257983790576
1814,0.638261610566681,0.643269973180829
1815,0.638261610566681,0.643283457367735
1816,0.638261610566681,0.643298428877311
1817,0.638261610566681,0.643314880235573
1818,0.638261610566681,0.643332803968538
1819,0.638261610566681,0.643348072195249
1820,0.638687686408181,0.643365076254574
1821,0.638687686408181,0.643383804935536
1822,0.638687686408181,0.643404247027162
1823,0.638687686408181,0.643426391318476
1824,0.638687686408181,0.643450226598504
1825,0.64081806561568,0.643475741656271
1826,0.64081806561568,0.643502925280801
1827,0.64081806561568,0.64353176626112
1828,0.64081806561568,0.643549892165332
1829,0.64081806561568,0.64356636781404
1830,0.64081806561568,0.643585569598143
1831,0.64081806561568,0.6436074713587
1832,0.64081806561568,0.643627926529797
1833,0.64081806561568,0.643651307765341
1834,0.64081806561568,0.643669344355453
1835,0.64081806561568,0.643690804029901
1836,0.64081806561568,0.643715649418766
1837,0.64081806561568,0.643739722745161
1838,0.64081806561568,0.643767385452019
1839,0.64081806561568,0.643798596432431
1840,0.64081806561568,0.64383331457949
1841,0.64081806561568,0.643871498786287
1842,0.64081806561568,0.643913107945916
1843,0.64081806561568,0.643945739730546
1844,0.64081806561568,0.643978429064848
1845,0.64081806561568,0.644015522443788
1846,0.64081806561568,0.644056963812492
1847,0.64081806561568,0.644102697116086
1848,0.64081806561568,0.644140305078774
1849,0.64081806561568,0.644182928084232
1850,0.64081806561568,0.644226378459637
1851,0.64081806561568,0.644274987751991
1852,0.64081806561568,0.644328684958452
1853,0.64081806561568,0.644353025106049
1854,0.64081806561568,0.644373476166455
1855,0.64081806561568,0.644390494052648
1856,0.64081806561568,0.644412768017572
1857,0.64081806561568,0.644435779664644
1858,0.64081806561568,0.644459409410132
1859,0.64081806561568,0.644487936483154
1860,0.64081806561568,0.644521237562986
1861,0.64081806561568,0.644538587294036
1862,0.64081806561568,0.644561856419832
1863,0.64081806561568,0.644582662120744
1864,0.64081806561568,0.644609660016791
1865,0.64081806561568,0.644642700628305
1866,0.64081806561568,0.644681634475624
1867,0.64081806561568,0.644709830451188
1868,0.64081806561568,0.644744734326731
1869,0.64081806561568,0.644777940860674
1870,0.64081806561568,0.64480984243714
1871,0.64081806561568,0.644849064780212
1872,0.64081806561568,0.644895428514294
1873,0.64081806561568,0.644948754263787
1874,0.64081806561568,0.645004742246118
1875,0.641670217298679,0.64506761189854
1876,0.641670217298679,0.645124818887541
1877,0.64081806561568,0.64518525613211
1878,0.641670217298679,0.64525312812153
1879,0.641670217298679,0.645328236795246
1880,0.641670217298679,0.64539802287178
1881,0.641670217298679,0.645471364322153
1882,0.641670217298679,0.645556853237526
1883,0.641670217298679,0.645650159939393
1884,0.641670217298679,0.645746672606381
1885,0.641670217298679,0.645829696602073
1886,0.641670217298679,0.645912772168249
1887,0.641670217298679,0.646004465237129
1888,0.641670217298679,0.646100416234275
1889,0.641670217298679,0.646184182770204
1890,0.641670217298679,0.646277516004711
1891,0.641670217298679,0.646371913534435
1892,0.641670217298679,0.646471790988689
1893,0.641670217298679,0.646581278116924
1894,0.642096293140179,0.646700102118752
1895,0.642096293140179,0.646827990193784
1896,0.642096293140179,0.646952590463578
1897,0.642096293140179,0.64708298830219
1898,0.642096293140179,0.647215057697159
1899,0.642096293140179,0.64735730852583
1900,0.642096293140179,0.647505325158889
1901,0.642096293140179,0.647685223936059
1902,0.643374520664678,0.647863761327176
1903,0.642096293140179,0.648049733089446
1904,0.643800596506178,0.648247246550372
1905,0.644226672347678,0.648456006487615
1906,0.643800596506178,0.648659236050942
1907,0.644226672347678,0.648853633234546
1908,0.643800596506178,0.649060881932372
1909,0.645078824030678,0.649272412475211
1910,0.645078824030678,0.649496693633498
1911,0.645504899872177,0.649733389077987
1912,0.645078824030678,0.649982162479432
1913,0.645504899872177,0.65023855710161
1914,0.645504899872177,0.650506635428127
1915,0.645504899872177,0.650769575764849
1916,0.645504899872177,0.651044633296937
1917,0.645504899872177,0.651319091789267
1918,0.646783127396677,0.651605792666183
1919,0.647209203238176,0.651900249295534
1920,0.647209203238176,0.652206494264987
1921,0.647209203238176,0.652524157612373
1922,0.647209203238176,0.652824026526704
1923,0.648487430762676,0.653136522735759
1924,0.648487430762676,0.653461250118426
1925,0.648913506604176,0.653797812553592
1926,0.648913506604176,0.654141693513171
1927,0.648913506604176,0.654496895688899
1928,0.650191734128675,0.654863019222672
1929,0.651043885811674,0.655227303035464
1930,0.651896037494674,0.655598423300748
1931,0.651896037494674,0.655980367762295
1932,0.651896037494674,0.656356239986138
1933,0.652322113336174,0.656743220417607
1934,0.652322113336174,0.657128518081746
1935,0.652322113336174,0.657524899663064
1936,0.654452492543673,0.657931924196551
1937,0.654452492543673,0.658332669089299
1938,0.655304644226672,0.658719566185855
1939,0.655304644226672,0.659118552450341
1940,0.655304644226672,0.659529149547829
1941,0.655304644226672,0.659950879143388
1942,0.657861099275671,0.660375022088143
1943,0.657008947592671,0.660809897672865
1944,0.657008947592671,0.66125089968167
1945,0.658713250958671,0.661701941118494
1946,0.658713250958671,0.662162532437433
1947,0.658713250958671,0.662632184092585
1948,0.65913932680017,0.663098045317124
1949,0.65913932680017,0.663568702596724
1950,0.658713250958671,0.664043933580382
1951,0.66084363016617,0.664527632587079
1952,0.66041755432467,0.665019855671688
1953,0.66084363016617,0.665520658889085
1954,0.66084363016617,0.666029534008406
1955,0.662121857690669,0.666541852391819
1956,0.662547933532169,0.667061504621309
1957,0.662547933532169,0.667587978729023
1958,0.662547933532169,0.668120762747108
1959,0.662547933532169,0.66865934470771
1960,0.664678312739668,0.669203212642976
1961,0.665530464422667,0.669751854585052
1962,0.665530464422667,0.670304758566084
1963,0.665956540264167,0.670861412618219
1964,0.668086919471666,0.671404823145709
1965,0.668086919471666,0.671956193839074
1966,0.669365146996165,0.672522960190566
1967,0.668939071154666,0.673079041361883
1968,0.669365146996165,0.673633001416751
1969,0.669365146996165,0.67418871598919
1970,0.669365146996165,0.674750060713221
1971,0.671069450362164,0.675312392003043
1972,0.671495526203664,0.675875186679829
1973,0.672347677886664,0.676437921564748
1974,0.672347677886664,0.677000073478972
1975,0.672773753728164,0.677561119243673
1976,0.672773753728164,0.678120535680022
1977,0.674478057094163,0.678677799609192
1978,0.674051981252663,0.679248869480247
1979,0.674478057094163,0.679828834512483
1980,0.674478057094163,0.680409239014936
1981,0.676182360460162,0.680985469297736
1982,0.67916489135066,0.68156115248496
1983,0.678312739667661,0.682135799030707
1984,0.67916489135066,0.682704802719088
1985,0.678312739667661,0.683276482840877
1986,0.67916489135066,0.683850361061143
1987,0.67959096719216,0.684417161419259
1988,0.67916489135066,0.685001417638987
1989,0.681295270558159,0.685576548125149
1990,0.67959096719216,0.68614210443875
1991,0.681295270558159,0.686697638140794
1992,0.682573498082659,0.687246821199258
1993,0.682999573924159,0.687784806362297
1994,0.682573498082659,0.688332597391378
1995,0.685982104814657,0.688873004498694
1996,0.682999573924159,0.689455050287871
1997,0.682999573924159,0.690021127911804
1998,0.685982104814657,0.690574984078304
1999,0.685982104814657,0.691137415145803
2000,0.685982104814657,0.691686625110608
2001,0.686408180656157,0.692234631390407
2002,0.686408180656157,0.692763777073439
2003,0.686408180656157,0.69327373330444
2004,0.688112484022156,0.69381034213346
2005,0.688112484022156,0.694338659699147
2006,0.689816787388155,0.694854571200013
2007,0.687686408180656,0.695349566758714
2008,0.689816787388155,0.695852220160668
2009,0.691095014912654,0.696335873202368
2010,0.691095014912654,0.696812647937269
2011,0.691095014912654,0.697281191574402
2012,0.695355773327652,0.697749817799049
2013,0.692799318278654,0.698205696397842
2014,0.695355773327652,0.698660730810224
2015,0.695355773327652,0.699088916806227
2016,0.695355773327652,0.69949010116919
2017,0.696207925010652,0.699884732717328
2018,0.696207925010652,0.700284755996992
2019,0.696634000852152,0.700664215359103
2020,0.696634000852152,0.701043615676746
2021,0.696634000852152,0.701405557890582
2022,0.697912228376651,0.70176618169377
2023,0.69961653174265,0.702094635604492
2024,0.696634000852152,0.70240736761772
2025,0.69961653174265,0.702691151398969
2026,0.698338304218151,0.702958333221192
2027,0.69961653174265,0.703208630941523
2028,0.70004260758415,0.703446179914902
2029,0.698764380059651,0.703661644388831
2030,0.698338304218151,0.703845981964661
2031,0.70004260758415,0.704016287136912
2032,0.70004260758415,0.704176465435539
2033,0.70004260758415,0.704321075427028
2034,0.70004260758415,0.704440573955845
2035,0.701746910950149,0.704525993363173
2036,0.701746910950149,0.704607428390023
2037,0.697912228376651,0.704664148075316
2038,0.70004260758415,0.704696034703815
2039,0.701746910950149,0.704698579221417
2040,0.70004260758415,0.704685454533106
2041,0.701746910950149,0.704648621622483
2042,0.70004260758415,0.704600372576123
2043,0.701746910950149,0.704519494361026
2044,0.701320835108649,0.704406226144657
2045,0.70004260758415,0.704264649095578
2046,0.703025138474649,0.704086208492544
2047,0.701746910950149,0.703888764913361
2048,0.701746910950149,0.703660504606384
2049,0.703451214316148,0.703431103769561
2050,0.703025138474649,0.703166205249223
2051,0.701746910950149,0.702878751368493
2052,0.70004260758415,0.702556126791017
2053,0.69961653174265,0.702220090150574
2054,0.701746910950149,0.701854206531663
2055,0.70004260758415,0.701467049340489
2056,0.70004260758415,0.701045754730756
2057,0.69961653174265,0.700608276705061
2058,0.698764380059651,0.700160505135915
2059,0.70004260758415,0.6996986970525
2060,0.69961653174265,0.699214439739254
2061,0.69961653174265,0.698699892240334
2062,0.698764380059651,0.698155454413844
2063,0.696634000852152,0.69758152611789
2064,0.696634000852152,0.696987030167391
2065,0.696634000852152,0.69637621215854
2066,0.696207925010652,0.695753893184243
2067,0.696207925010652,0.695104025107633
2068,0.696634000852152,0.694440249069267
2069,0.695355773327652,0.693750648550227
2070,0.695355773327652,0.693040070802359
2071,0.689816787388155,0.692304843857686
2072,0.689816787388155,0.691545416155203
2073,0.689390711546655,0.690797174389774
2074,0.688112484022156,0.690027351497668
2075,0.686408180656157,0.689236425813817
2076,0.687686408180656,0.688424875673147
2077,0.686408180656157,0.687597581960431
2078,0.686408180656157,0.686750906340615
2079,0.682573498082659,0.68588533088562
2080,0.682999573924159,0.685014545316891
2081,0.682573498082659,0.684131084246245
2082,0.682573498082659,0.683239565100543
2083,0.67959096719216,0.682353417880313
2084,0.67959096719216,0.681452281586646
2085,0.677886663826161,0.680549887047896
2086,0.676182360460162,0.67963852783992
2087,0.675756284618662,0.678714339539671
2088,0.674478057094163,0.677795470473311
2089,0.672773753728164,0.676892407386759
2090,0.672773753728164,0.675981003334883
2091,0.672773753728164,0.675074195035317
2092,0.670643374520665,0.674159361546221
2093,0.668939071154666,0.673245894674965
2094,0.668086919471666,0.672326147789271
2095,0.665956540264167,0.67140511762065
2096,0.665530464422667,0.670479281680791
2097,0.662547933532169,0.669549237888353
2098,0.662547933532169,0.668615584162
2099,0.66084363016617,0.667692126069915
2100,0.66084363016617,0.666771514070659
2101,0.65913932680017,0.665854643173725
2102,0.658713250958671,0.664938009575759
2103,0.657008947592671,0.664031034980065
2104,0.655730720068172,0.663126102650298
2105,0.655304644226672,0.66222383666406
2106,0.654452492543673,0.661329263648796
2107,0.652322113336174,0.660438891012127
2108,0.650191734128675,0.659553346568647
2109,0.648913506604176,0.658677378539922
2110,0.648487430762676,0.657807215927699
2111,0.647209203238176,0.656943490283561
2112,0.646783127396677,0.656086833159096
2113,0.645504899872177,0.655237876105889
2114,0.645078824030678,0.654397250675525
2115,0.645078824030678,0.653583198618958
2116,0.643800596506178,0.652775482258004
2117,0.642096293140179,0.651965657112672
2118,0.642096293140179,0.651179923604994
2119,0.641670217298679,0.650410965826452
2120,0.64081806561568,0.649655309869623
2121,0.64081806561568,0.648913602234062
2122,0.64081806561568,0.64818648941932
2123,0.64081806561568,0.647474617924949
2124,0.638261610566681,0.646778634250502
2125,0.638261610566681,0.646099184895532
2126,0.637409458883681,0.64543691635959
2127,0.637409458883681,0.644792475142228
2128,0.636557307200682,0.644166507743001
2129,0.636557307200682,0.643550291276039
2130,0.635279079676182,0.642952141295121
2131,0.635279079676182,0.642372696825819
2132,0.635279079676182,0.6418125968937
2133,0.635279079676182,0.641268077974492
2134,0.633574776310183,0.640743895763746
2135,0.633574776310183,0.640240685550039
2136,0.633574776310183,0.639759082621949
2137,0.633574776310183,0.639290917168369
2138,0.633148700468683,0.638845057817842
2139,0.633574776310183,0.638400119635751
2140,0.631870472944184,0.637977313786602
2141,0.631870472944184,0.637585490213977
2142,0.631870472944184,0.637216460421812
2143,0.631870472944184,0.636866438463885
2144,0.631870472944184,0.636540157613796
2145,0.631870472944184,0.63622942563849
2146,0.631870472944184,0.635943088744558
2147,0.631870472944184,0.635624519176702
2148,0.631444397102684,0.635340200258252
2149,0.631444397102684,0.635073089812568
2150,0.631444397102684,0.634814664882836
2151,0.631444397102684,0.634573437214895
2152,0.631444397102684,0.634340868903964
2153,0.631444397102684,0.634129859297758
2154,0.631444397102684,0.633940946523074
2155,0.631444397102684,0.63373944830797
2156,0.630592245419685,0.633554433589257
2157,0.631444397102684,0.633390527267778
2158,0.630166169578185,0.633248233837403
2159,0.630166169578185,0.63309723994311
2160,0.629740093736685,0.632966866768642
2161,0.630166169578185,0.632839982449563
2162,0.629740093736685,0.63271592180136
2163,0.629740093736685,0.63254540623648
2164,0.628461866212186,0.632385775407127
2165,0.629740093736685,0.631737708934184
2166,0.628461866212186,0.631108824812987
2167,0.629740093736685,0.630452097861937
2168,0.628461866212186,0.629825409597023
2169,0.628461866212186,0.629211768290994
2170,0.628461866212186,0.628591991965803
2171,0.628461866212186,0.628013890197594
2172,0.628461866212186,0.627452381793329
2173,0.628461866212186,0.626875228473596
2174,0.628461866212186,0.626355666679304
2175,0.628461866212186,0.62584760024497
2176,0.628461866212186,0.625365669956413
2177,0.628461866212186,0.624878304587226
2178,0.628461866212186,0.624397040977976
2179,0.628461866212186,0.623957510596477
2180,0.628461866212186,0.623538924558279
2181,0.628461866212186,0.623172143687678
2182,0.628461866212186,0.622836864909138
2183,0.628461866212186,0.622471818376353
2184,0.628035790370686,0.622171474116687
2185,0.628035790370686,0.621929871254786
2186,0.628035790370686,0.621717714765849
2187,0.628035790370686,0.621499395230312
2188,0.628035790370686,0.621340650067976
2189,0.628035790370686,0.621150503338654
2190,0.628035790370686,0.621025375779341
2191,0.628035790370686,0.620965652300174
2192,0.628035790370686,0.620917562075958
2193,0.628035790370686,0.620949290629712
2194,0.628035790370686,0.621014089690913
2195,0.628035790370686,0.621155633480767
2196,0.628035790370686,0.621335904088603
2197,0.628035790370686,0.621597940447049
2198,0.628035790370686,0.621924823700189
2199,0.628035790370686,0.622317215295542
2200,0.627183638687686,0.622728729450776
2201,0.628035790370686,0.623206661905685
2202,0.627183638687686,0.623763340248265
2203,0.628035790370686,0.624356661662295
2204,0.627183638687686,0.625004974402987
2205,0.628035790370686,0.625725457047175
2206,0.627183638687686,0.626529730891438
2207,0.628035790370686,0.627432676262754
2208,0.627183638687686,0.628333519949976
2209,0.627183638687686,0.629315347982857
2210,0.627183638687686,0.630372330280753
2211,0.627183638687686,0.63152773933275
2212,0.627183638687686,0.632775440493386
2213,0.627183638687686,0.634084855081232
2214,0.626331487004687,0.6354438311469
2215,0.627183638687686,0.636824258291935
2216,0.626331487004687,0.638289736376922
2217,0.627183638687686,0.639813375504876
2218,0.626331487004687,0.641424356722351
2219,0.626331487004687,0.643104554125138
2220,0.625053259480188,0.644832827551572
2221,0.626331487004687,0.646655332959
2222,0.625053259480188,0.648536835000723
2223,0.626331487004687,0.650481409239815
2224,0.625053259480188,0.652488420387696
2225,0.626331487004687,0.654507762113167
2226,0.625053259480188,0.656600055520784
2227,0.625053259480188,0.658784869367228
2228,0.625053259480188,0.661051518846025
2229,0.625053259480188,0.663381635148507
2230,0.625053259480188,0.665799159685263
2231,0.625053259480188,0.668301618567834
2232,0.625053259480188,0.670878297093811
2233,0.625053259480188,0.673493750644963
2234,0.625053259480188,0.676180398744795
2235,0.625053259480188,0.678882432039177
2236,0.625053259480188,0.681663306514517
2237,0.625053259480188,0.684495435324887
2238,0.631444397102684,0.687402346943303
2239,0.631444397102684,0.690381436686597
2240,0.682573498082659,0.693430099871602
2241,0.686408180656157,0.696500407338441
2242,0.695355773327652,0.699620813288798
2243,0.696634000852152,0.702788939127502
2244,0.70004260758415,0.706003237740014
2245,0.706433745206647,0.709278628691728
2246,0.706859821048147,0.7125918193138
2247,0.711546655304644,0.715929149780718
2248,0.717085641244141,0.71931074005543
2249,0.718363868768641,0.722718204512803
2250,0.722624627183639,0.726179584416949
2251,0.727311461440136,0.729692103183084
2252,0.733702599062633,0.733252984226425
2253,0.74051981252663,0.736859450962191
2254,0.742650191734129,0.740504606398625
2255,0.747337025990626,0.744157109508006
2256,0.749893481039625,0.74784937047136
2257,0.754154239454623,0.751578579070981
2258,0.763527907967618,0.755321323054294
2259,0.763527907967618,0.759088545453894
2260,0.764806135492118,0.762881812442974
2261,0.769919045590115,0.766702404314869
2262,0.778014486578611,0.770522758514096
2263,0.78057094162761,0.774354066583195
2264,0.791648913506604,0.778177819576311
2265,0.794205368555603,0.782017815029858
2266,0.797187899446101,0.785875551851178
2267,0.804431188751598,0.789731644769878
2268,0.804431188751598,0.793600785394862
2269,0.810822326374095,0.797480055135665
2270,0.812526629740094,0.801366535401822
2271,0.817639539838091,0.805257307602868
